Close,High,Low,Open,Volume,Ticker,Date
397.5531311035156,398.389386740263,394.70615149146886,395.4296600028668,57700300,SPY,2021-06-22
338.1094665527344,338.5569374570642,334.4809830868212,334.7825427926649,28941600,QQQ,2021-06-22
313.1793518066406,314.06504775841427,311.334135482915,312.51507280386875,4042100,DIA,2021-06-22
312.561279296875,313.8344834209733,312.469012823751,313.3085898643632,3082700,DIA,2021-06-23
397.073974609375,398.4363740041373,396.98941426136173,397.62833378473624,49445400,SPY,2021-06-23
338.27484130859375,339.42274540269887,337.43826393326384,338.0511206875687,27188500,QQQ,2021-06-23
215.75669860839844,216.98334236828651,215.12450849779682,215.12450849779682,22387500,IWM,2021-06-23
315.5135498046875,315.82723320150086,314.02813602085456,314.3049353632899,3704700,DIA,2021-06-24
399.4229431152344,399.8457448281696,398.9719259471938,399.22563564919795,45110300,SPY,2021-06-24
218.80441284179688,218.82328827023994,215.81329813270514,217.1342901690527,21732500,IWM,2021-06-24
340.3663330078125,341.89357650208746,339.6659295524635,340.2106844969663,32581600,QQQ,2021-06-24
317.79248046875,318.2814618034841,316.5377183807426,317.09128906204666,3638000,DIA,2021-06-25
400.84173583984375,401.2927530302253,399.8457646343818,400.17462954356137,58129500,SPY,2021-06-25
339.94793701171875,341.1736502003883,339.34481772424994,340.9304550240276,28682800,QQQ,2021-06-25
219.17245483398438,220.2386936209741,218.67236384841536,219.1818853515046,27619000,IWM,2021-06-25
217.436279296875,219.46494909556336,215.8605190797209,219.13470822479846,25006000,IWM,2021-06-28
401.64984130859375,401.81896201755063,400.1652895173382,401.3679734603322,53159600,SPY,2021-06-28
316.2701721191406,317.7648214907566,315.36603383862195,317.68176195140904,3606300,DIA,2021-06-28
344.0823059082031,344.2185094768304,341.17370066848537,341.2320651444926,39130300,QQQ,2021-06-28
316.3255310058594,318.0508325201357,316.0948788850808,317.35887615779984,2375800,DIA,2021-06-29
401.865966796875,402.67400709351523,401.3303892006845,402.03508750906747,35970500,SPY,2021-06-29
216.39830017089844,218.65343147633115,215.86047285756683,218.1816465639165,18844300,IWM,2021-06-29
345.32745361328125,345.3566358503896,343.0706246741043,343.90720192915234,29426000,QQQ,2021-06-29
318.25390625,318.77056490837384,315.85511781852995,315.88279495537904,3778900,DIA,2021-06-30
216.4266357421875,217.32303871667742,214.90748754033473,215.74726422348718,26039000,IWM,2021-06-30
344.7826843261719,345.5609267614072,344.1990099214737,345.1717907003328,32724000,QQQ,2021-06-30
402.2040710449219,402.8805823372074,401.37722072387976,401.40540749963174,64827900,SPY,2021-06-30
344.91888427734375,345.424719589771,343.0803143748116,344.43249389300144,29290000,QQQ,2021-07-01
218.33265686035156,218.76670538568604,216.7474662065775,217.78538454481475,18089100,IWM,2021-07-01
404.4310302734375,404.5907744987678,402.8994814377987,402.96526015847866,53441000,SPY,2021-07-01
319.5547180175781,319.5916302471413,318.2261874668996,319.01961738992856,3606900,DIA,2021-07-01
348.87811279296875,349.1991173877625,346.5823347175793,346.815792604702,32727200,QQQ,2021-07-02
216.25680541992188,218.98372207864776,215.66235172689565,218.90823475272893,21029700,IWM,2021-07-02
321.0124206542969,321.3353392774645,319.3886205989019,320.1820785917075,3013500,DIA,2021-07-02
407.52227783203125,407.87932951282806,404.5155540009205,405.59611419519825,57697700,SPY,2021-07-02
213.11471557617188,216.51157325238697,211.23700613880087,216.41721049559507,27771300,IWM,2021-07-06
350.3859558105469,350.6680705847408,346.7866545948441,349.48127669565827,38842400,QQQ,2021-07-06
319.05645751953125,321.1692105752469,317.0082656562348,320.83708505157597,3910600,DIA,2021-07-06
406.77996826171875,407.79474969280744,404.03635942053677,407.5786319294247,68710400,SPY,2021-07-06
211.13320922851562,213.87900126968015,209.28382016822732,212.81276260678632,28521500,IWM,2021-07-07
351.125244140625,352.8859750262376,349.1699452188582,352.58441535103856,35265200,QQQ,2021-07-07
320.0712890625,320.2742640180525,317.7739752119803,318.8995584826313,3347000,DIA,2021-07-07
408.217529296875,408.4994257565814,405.4457338256593,407.4658627528058,63549500,SPY,2021-07-07
349.0045471191406,349.8605989489856,344.7729745076099,346.05702256546414,50890000,QQQ,2021-07-08
317.72784423828125,318.2998568674386,315.0984050069179,316.0486904098855,6379900,DIA,2021-07-08
209.18943786621094,211.43513877016997,205.55670249550892,206.93430644671045,42297900,IWM,2021-07-08
404.8914794921875,405.6525513841039,401.6968241677135,402.88072652147144,97595200,SPY,2021-07-08
321.7412109375,322.054894388941,319.0748593665942,319.74837357913526,5063100,DIA,2021-07-09
351.18365478515625,351.66030794341236,347.83728599436506,348.42096049265064,35184500,QQQ,2021-07-09
213.60536193847656,213.67140434569652,210.7369013345012,211.51063557561767,23976400,IWM,2021-07-09
409.2134704589844,409.5141485243297,404.69400902551706,406.40408326365025,76238600,SPY,2021-07-09
322.9405517578125,323.18043890310344,320.4864105318742,321.0768933031232,3999800,DIA,2021-07-12
352.55523681640625,353.0124449879468,351.00848919264126,352.5844190534444,25717700,QQQ,2021-07-12
213.78465270996094,214.08658761028485,211.87863735973528,212.83163783598062,16831000,IWM,2021-07-12
410.6793212890625,410.93303100178167,408.69678404478105,409.1289909276716,52889600,SPY,2021-07-12
209.75559997558594,213.00148286406545,209.68011265286145,212.5202529814137,25357500,IWM,2021-07-13
352.55523681640625,355.5222064339703,351.6991849474015,352.1758380479959,39723000,QQQ,2021-07-13
321.9903869628906,323.1436476611818,321.85200131025147,322.47936837273494,3310200,DIA,2021-07-13
409.2793273925781,411.3934220558517,409.0162412036738,409.8900601160083,52911300,SPY,2021-07-13
353.1875915527344,355.54170485979586,352.3607217963523,354.89966586143754,35336400,QQQ,2021-07-14
206.51918029785156,211.69938525774973,206.2172453568882,211.08607046040308,30594100,IWM,2021-07-14
409.8900451660156,411.46859091611077,408.64039298286,410.9799818157925,64130400,SPY,2021-07-14
322.3685607910156,323.5494982569481,321.3998052086696,323.0881941193843,3933300,DIA,2021-07-14
205.34912109375,206.69841913424906,202.8109157696254,205.5378321934216,45477000,IWM,2021-07-15
350.7069396972656,353.30427761673343,348.7030135306895,353.1000019515352,53391600,QQQ,2021-07-15
322.8575744628906,322.9129287124938,320.73558647937483,320.97544550906423,5082600,DIA,2021-07-15
408.4900817871094,409.22296681332864,406.58269968847173,408.54645535264586,55126400,SPY,2021-07-15
202.8203582763672,207.47216562594184,202.36744873083208,207.42498424880102,36620200,IWM,2021-07-16
347.8664245605469,352.5454978947028,347.5162080307777,351.56297977405853,47262000,QQQ,2021-07-16
320.0946350097656,323.78725361765567,319.7253787834655,323.7688006666961,5710400,DIA,2021-07-16
405.2861022949219,409.72100495594833,404.89148728557234,409.67403653672767,75874700,SPY,2021-07-16
199.7820587158203,202.3485700961015,197.25329819574793,198.7441404238329,58571000,IWM,2021-07-19
313.76165771484375,323.1316673211886,311.4537721875455,315.5248856383913,9715300,DIA,2021-07-19
345.0162353515625,345.5123334529161,342.4578166827424,344.4130862207384,64404600,QQQ,2021-07-19
399.30078125,405.3517919065615,396.4819885344928,400.4470914346093,147987000,SPY,2021-07-19
205.98130798339844,206.8965719201495,199.33856795579754,200.22552594792612,40794600,IWM,2021-07-20
318.5621032714844,319.5221917216479,313.6417027877138,314.1402140446652,5802200,DIA,2021-07-20
405.02294921875,406.3008168970858,399.1692457026754,399.96790941735486,99608200,SPY,2021-07-20
349.0240478515625,350.47348181147095,344.16985124566145,345.9500568175087,42183700,QQQ,2021-07-20
351.7186584472656,351.7186584472656,348.372289789459,348.5960400828701,30259900,QQQ,2021-07-21
321.2485046386719,321.39621272980037,319.75299895309763,320.3068972517201,3056800,DIA,2021-07-21
209.52919006347656,209.68016474643412,206.981553478955,207.06647133896678,28278700,IWM,2021-07-21
408.3021240234375,408.44308660228415,404.97596917781965,406.2256213642959,64724400,SPY,2021-07-21
354.0436706542969,354.05337827757035,351.9229854294001,351.9229854294001,30252200,QQQ,2021-07-22
321.497802734375,322.0055264523212,320.039202813559,321.04543786149395,2429300,DIA,2021-07-22
409.1571350097656,409.40143954488997,407.49405769372373,408.48062363685614,47878500,SPY,2021-07-22
206.1983642578125,209.40649670579586,205.3019755794998,208.97246254051188,32879000,IWM,2021-07-22
323.6302185058594,324.01792754583124,322.3747139740802,323.10401377917765,4142300,DIA,2021-07-23
413.3666076660156,413.70484906884116,410.4068806943092,411.09276865256516,63766600,SPY,2021-07-23
207.16078186035156,207.5382040748051,204.6697578108484,207.46271675236747,23660300,IWM,2021-07-23
358.1779479980469,358.4600330913524,354.01444683189067,355.36659687870036,31960800,QQQ,2021-07-23
414.38134765625,414.39075280856224,412.72767528125456,412.774643694326,43719200,SPY,2021-07-26
358.4599609375,358.84909697820405,356.62142079889423,357.4871802095635,28438100,QQQ,2021-07-26
324.4057312011719,324.4426652700214,322.6332621381137,323.10407995551543,2466600,DIA,2021-07-26
207.76466369628906,209.51970432937782,206.78334291341446,207.9533748013851,22194200,IWM,2021-07-26
205.33969116210938,206.71730964591944,203.22610365520305,206.65125283746107,35063600,IWM,2021-07-27
412.49273681640625,413.36655567137274,409.65513381425745,413.3383688913494,67397100,SPY,2021-07-27
323.6764221191406,323.73180913463307,321.93167478625094,323.1225237917772,3902600,DIA,2021-07-27
354.5105285644531,358.1973764077353,350.3567648989363,358.1973764077353,57933100,QQQ,2021-07-27
208.35910034179688,210.02920860314683,205.132078797896,206.64179631085858,33043700,IWM,2021-07-28
412.3236389160156,413.70484865800637,410.8954607595387,413.1223026819993,52472400,SPY,2021-07-28
355.8724060058594,357.4483359230241,353.35290716174416,355.64868540953734,42066200,QQQ,2021-07-28
322.5132141113281,324.23953653870035,321.9131693738148,324.0456538266685,3697700,DIA,2021-07-28
209.9632110595703,211.77486382354675,209.60464983414477,210.21796460609613,22634800,IWM,2021-07-29
356.5047607421875,357.67208002910337,355.30822952835405,355.30822952835405,25672500,QQQ,2021-07-29
414.0336608886719,415.11419235254596,413.2444023757315,413.25380752713005,47435300,SPY,2021-07-29
323.8610534667969,324.68264628411436,323.45486325179553,323.9810680538343,2425700,DIA,2021-07-29
322.62420654296875,324.03663250916134,321.87645327689347,322.99346289359977,3576700,DIA,2021-07-30
354.64666748046875,355.230341838767,352.54545760274164,352.57463983631095,36484600,QQQ,2021-07-30
208.57614135742188,211.4068512214057,207.8495884609669,209.14227469157768,28473000,IWM,2021-07-30
412.02301025390625,413.47937526746006,411.3276884343814,411.4592458803784,68951200,SPY,2021-07-30
207.53823852539062,211.87866670077418,207.2457341009743,209.9160391848108,24192600,IWM,2021-08-02
411.1584777832031,414.2967300777739,410.80142613559934,413.7423709785831,58783300,SPY,2021-08-02
321.58087158203125,324.86729930605514,321.31314889218436,323.519501641637,2827100,DIA,2021-08-02
354.6759033203125,356.8938424675399,353.9657626135782,356.31016802102414,27334100,QQQ,2021-08-02
208.3968963623047,208.64221940923997,204.84907790989817,208.1704343513155,27798600,IWM,2021-08-03
324.1102600097656,324.2025810800072,320.43609552466006,322.26395129467573,3819300,DIA,2021-08-03
414.50347900390625,414.6256312808162,409.7585225535521,411.9571775152014,58053900,SPY,2021-08-03
356.8257751464844,356.94250410967845,352.14670118797335,355.3374214919236,35558500,QQQ,2021-08-03
205.8020477294922,208.71767549545874,205.59446118326787,206.7361871875017,25588500,IWM,2021-08-04
357.3413391113281,358.29467509894044,355.67789205269503,356.78684686281116,29602200,QQQ,2021-08-04
321.2485046386719,323.1778940380493,321.1469711730172,322.7255573775192,3118500,DIA,2021-08-04
412.46453857421875,414.4752623999069,412.2296391891377,413.2162051367815,46732200,SPY,2021-08-04
209.5008544921875,209.88772166342153,206.33988910418063,206.72675627541466,23915200,IWM,2021-08-05
359.6078796386719,359.84133752322504,357.44830514581577,358.15841610696936,21443900,QQQ,2021-08-05
415.0766296386719,415.1611899786431,413.31018162796113,413.6296413592664,38969700,SPY,2021-08-05
323.66717529296875,323.70410936006175,321.8762815393197,322.0424425825801,2261400,DIA,2021-08-05
415.7625427246094,416.1853731243509,415.1142180712691,415.3961145625114,46930000,SPY,2021-08-06
210.78408813476562,212.5013923349635,209.604625710806,211.1237738887754,24429200,IWM,2021-08-06
358.0320129394531,359.3160909045656,356.92305810552386,358.34330996498073,33332100,QQQ,2021-08-06
325.0334777832031,325.4027339637781,324.4518859168883,324.5995940236064,2123700,DIA,2021-08-06
209.62350463867188,210.59538054041226,208.7271160610526,210.34061262122032,17225600,IWM,2021-08-09
415.42425537109375,416.0537696508061,414.653778524238,415.7343099354797,41222600,SPY,2021-08-09
358.6934814453125,359.21876171206867,357.38995871257845,358.4891760991038,25960200,QQQ,2021-08-09
324.1657409667969,325.0058150563244,323.6118425572526,324.5811718170659,2322500,DIA,2021-08-09
325.6243591308594,325.8182137246082,324.03653196064033,324.40578819669116,2841000,DIA,2021-08-10
356.85491943359375,359.50088450327837,355.66812562247975,359.20906212633037,35130800,QQQ,2021-08-10
415.94110107421875,416.6552044987499,415.1894343873146,415.87532235369696,43339300,SPY,2021-08-10
210.03868103027344,210.62368980425666,208.70824391743892,210.07641749406085,22681600,IWM,2021-08-10
327.6643981933594,327.83055921038596,326.51969584615296,326.74124386885507,3422500,DIA,2021-08-11
211.0671844482422,211.10492091481984,208.0288877691059,210.43499424947902,25691300,IWM,2021-08-11
356.2420349121094,358.6156223488238,354.9093300166822,358.11952434678597,34249800,QQQ,2021-08-11
416.9745788574219,417.06854434259765,415.88464231271143,417.0121707863402,44034300,SPY,2021-08-11
357.52618408203125,357.8861082863585,354.3840909023711,355.7362706828641,25969200,QQQ,2021-08-12
418.2242431640625,418.3652057330731,415.92224641818393,416.82425201895,38909400,SPY,2021-08-12
210.5670928955078,211.20871360970307,209.19891922151464,211.13322627902076,23269500,IWM,2021-08-12
327.9322204589844,327.950673409004,326.55670094034565,327.89528638650233,3118600,DIA,2021-08-12
328.0799255371094,328.9845990112174,327.7198817217412,328.5045687631691,2414900,DIA,2021-08-13
418.9853820800781,419.00416370969447,418.18671837060634,418.6752988088245,39470300,SPY,2021-08-13
358.7810363769531,359.1117782999788,357.38022959301173,357.8763573210079,19336200,QQQ,2021-08-13
208.65164184570312,210.69918704877293,208.24589925277763,210.3972377333181,20813700,IWM,2021-08-13
358.93670654296875,358.9755964043206,353.8004245874079,357.66236594114577,34856900,QQQ,2021-08-16
206.70791625976562,207.83075262563375,205.36803399887063,207.36841247431676,24074400,IWM,2021-08-16
419.971923828125,420.1034525763225,416.11956808546233,417.6793034807547,73740000,SPY,2021-08-16
329.169189453125,329.1968829597658,325.55965216794044,327.1751724576747,3634600,DIA,2021-08-16
204.1885223388672,205.16984310595083,201.68806784167808,204.43385972950517,35161500,IWM,2021-08-17
417.2189636230469,418.08337743473044,414.2216447172126,417.40686595529536,92673900,SPY,2021-08-17
355.775146484375,357.1564786493338,353.3431943899537,356.18369781156525,44793900,QQQ,2021-08-17
326.6396179199219,327.4150921915372,324.4979217198758,326.7134860278989,5019600,DIA,2021-08-17
412.6524353027344,417.77325329801437,412.4081594440344,416.2041128102062,89351900,SPY,2021-08-18
323.21490478515625,326.83368344524854,323.0025972438957,325.52279143325364,4038000,DIA,2021-08-18
202.40518188476562,205.73598260861635,202.27308266957195,203.90546902599988,29102300,IWM,2021-08-18
352.35101318359375,356.64098114456954,352.02027119148795,355.24017406805007,38541900,QQQ,2021-08-18
322.62420654296875,323.54736150577315,320.62094787780353,320.6394008349763,5442200,DIA,2021-08-19
199.98019409179688,201.99000245725202,198.79128687945072,200.44253409861312,38119900,IWM,2021-08-19
354.0533142089844,355.72649847904336,350.16219076111844,350.41512328504285,48499400,QQQ,2021-08-19
